,aid,sign_in_count,activity,hr_diff,hr_list,etaOrient,blank,variety,igs,public,ighMean,ighOrient,membership
883,2613932,73,0.986301369863,42,8.1165&&69.7169&&0.1632&&0.0030&&0.0577&&0.0010&&0.0407&&0.0018&&0.0041&&2.4722&&0.0019&&0.0919&&1.1378&&0.1806&&0.0403&&0.0285&&0.0436&&0.0497&&0.0504&&0.0070&&0.7717&&1.0901&&1.4909&&0.0622&&1.4750&&0.8856&&0.0130&&0.4320&&0.0396&&0.0691&&0.0593&&0.1799&&0.0308&&0.2093&&0.0024&&0.5295&&0.0573&&0.0246&&0.7987&&0.1364&&0.3758&&0.4936&&0.0102&&1.6027&&1.5248&&0.0096&&0.0483&&0.0340&&0.1600&&0.0288&&1.0122&&0.0093&&0.1380&&2.5273&&0.0074&&1.0034&&4.5640&&3.6977&&0.0557&&0.8172&&0.1540&&0.3296&&0.8173&&3.5316&&4.3298&&1.2048&&0.0021&&0.7515&&0.9897&&0.0077&&5.0489&&,0.929577464789,29.1666666667,18,72,0,1272.56944444,0.0694444444444,0
884,2532123,47,0.212765957447,287,0.1104&&0.0205&&2.7558&&1.3334&&1.8108&&0.1652&&0.7218&&0.0432&&100.9467&&,0.888888888889,0.0,8,10,1,2243.1,0.0,0
885,2605884,9,0.555555555556,619,71.9520&&0.0183&&31.1610&&0.0567&&,0.5,60.0,2,5,1,1341.8,0.0,0
886,2548740,11,0.545454545455,86,10.0027&&0.8687&&3.9833&&0.1223&&2.9789&&,0.8,0.0,5,6,5,2307.5,0.0,0
887,2609565,35,0.371428571429,172,0.0050&&22.8576&&20.1492&&0.0100&&6.0437&&6.1198&&1.8507&&7.0132&&12.0935&&8.2132&&0.0013&&1.6922&&,0.416666666667,76.9230769231,1,13,1,5041.46153846,0.0,0
888,2456650,5,1.0,792,131.6688&&0.1860&&0.0149&&0.1667&&,0.75,0.0,5,5,0,1338.0,0.4,0
889,2551310,33,0.454545454545,229,0.0521&&36.1670&&19.4797&&28.9859&&0.0150&&15.9900&&1.4530&&0.9679&&1.9269&&5.9537&&7.1725&&9.5274&&0.0449&&6.3267&&,0.428571428571,53.3333333333,5,15,0,1817.06666667,0.6,0
890,2585230,60,1.15,43,0.0048&&0.0407&&1.8033&&0.6023&&1.0424&&0.0443&&0.0217&&1.0031&&0.9631&&1.0934&&0.0074&&0.0269&&6.8063&&0.0570&&0.3510&&3.6755&&0.1606&&2.7360&&0.1103&&2.1243&&0.8721&&1.2312&&0.6847&&0.5432&&0.4195&&0.3971&&0.1259&&0.8187&&0.2472&&1.9174&&1.5331&&2.9919&&3.0151&&4.3451&&3.0754&&0.5270&&0.0015&&7.0481&&0.0117&&1.4208&&0.8695&&0.8205&&4.3386&&1.5298&&0.5115&&0.5174&&0.1662&&0.2999&&2.6927&&9.3110&&5.6220&&1.9513&&0.0332&&0.1885&&6.8066&&1.3865&&17.5435&&0.0366&&1.9676&&0.2030&&11.2261&&1.7398&&0.1252&&0.6254&&0.0091&&0.0418&&0.1562&&0.0025&&,0.867647058824,92.7536231884,3,69,0,1251.98550725,0.231884057971,0
891,2463465,15,0.4,596,28.2700&&33.8472&&28.9403&&5.0830&&28.0532&&,0.0,0.0,2,6,0,2462.0,0.0,0
892,2493708,20,0.4,332,1.9759&&2.5425&&86.5369&&1.9724&&0.0284&&4.0004&&0.0024&&,0.714285714286,12.5,4,8,0,1346.125,0.0,0
893,2482563,32,0.53125,199,0.9434&&0.1612&&0.0003&&1.9095&&0.0106&&0.0688&&17.9841&&0.0018&&30.2812&&12.7802&&0.0059&&0.0021&&0.0112&&47.9520&&19.0159&&1.9884&&,0.6875,64.7058823529,4,17,0,1149.23529412,0.411764705882,0
894,2448647,56,0.267857142857,177,4.7498&&0.0230&&8.8921&&20.5232&&0.5356&&0.1354&&0.7500&&0.0015&&6.0975&&1.9988&&12.1059&&34.9670&&0.0112&&13.0396&&,0.5,20.0,7,15,0,2853.26666667,0.2,0
895,2611915,13,0.615384615385,99,17.0990&&0.0249&&5.9352&&0.0346&&0.9697&&0.0267&&4.9945&&,0.571428571429,12.5,5,8,0,2435.75,0.125,0
896,2550862,44,0.272727272727,211,29.9296&&0.0190&&7.0318&&0.0101&&9.7505&&0.1617&&1.0769&&0.7275&&0.0921&&0.0136&&47.9283&&,0.636363636364,91.6666666667,1,12,0,613.75,0.916666666667,0
897,2571150,32,0.25,402,81.7806&&0.1876&&12.0382&&0.0254&&17.7506&&0.0007&&5.5806&&,0.428571428571,0.0,4,8,1,9067.625,0.0,0
898,2614425,10,1.0,205,7.2245&&56.7670&&7.2407&&0.5655&&0.2414&&4.3261&&0.4287&&0.0833&&0.0582&&,0.555555555556,80.0,2,10,0,1192.2,0.5,0
899,2496679,41,0.439024390244,72,0.8553&&7.2046&&0.0084&&9.2800&&0.3907&&0.2239&&0.0035&&0.0059&&0.0017&&0.0031&&0.0028&&0.0027&&0.0043&&5.8180&&0.1543&&0.4157&&26.8482&&,0.764705882353,88.8888888889,2,18,0,3877.33333333,0.0,0
900,2528177,11,1.09090909091,301,0.0177&&19.3059&&0.6714&&0.2869&&0.0045&&55.0913&&1.0784&&0.1714&&0.9842&&12.8105&&47.9290&&,0.636363636364,0.0,10,12,1,1903.08333333,0.0,2
901,2590962,12,0.75,215,0.3229&&15.6668&&0.0100&&40.0804&&0.0021&&15.8519&&0.0100&&0.0066&&,0.625,0.0,5,9,0,2093.77777778,0.222222222222,0
902,2620239,44,0.340909090909,171,4.1348&&45.9875&&1.0413&&22.9940&&0.0317&&0.0108&&0.0048&&0.0161&&0.0074&&4.7602&&6.1038&&0.1185&&2.0620&&12.7133&&,0.571428571429,0.0,6,15,0,1757.33333333,0.0666666666667,2
903,2514553,16,0.5,433,0.0093&&0.0090&&6.9873&&11.4595&&2.5536&&12.2623&&93.1483&&,0.428571428571,37.5,4,8,2,1631.875,0.0,0
904,2583082,37,0.486486486486,135,0.1781&&0.0623&&4.0032&&40.9067&&0.9019&&0.1865&&6.1389&&0.5160&&0.0454&&0.0404&&0.0251&&0.0030&&0.0066&&13.0071&&0.9133&&2.2891&&26.9251&&,0.705882352941,66.6666666667,3,18,0,1173.22222222,0.222222222222,0
905,2553159,41,0.19512195122,109,13.7347&&4.0687&&5.1102&&3.8517&&1.0723&&4.1627&&0.0225&&,0.428571428571,0.0,3,8,1,4383.75,0.0,0
906,2434139,42,0.547619047619,126,9.9791&&0.0512&&0.0289&&4.9939&&3.0048&&0.0049&&0.0007&&2.8627&&21.1526&&5.8451&&0.0012&&0.1840&&14.6955&&0.0067&&0.0021&&0.0160&&0.0087&&26.9528&&0.0164&&22.0241&&0.0078&&3.9645&&,0.681818181818,86.9565217391,1,23,0,1145.13043478,0.130434782609,0
907,2474046,33,0.333333333333,246,37.9986&&29.0293&&2.3748&&1.2538&&3.0586&&1.7406&&1.2729&&6.7976&&18.5072&&0.5345&&,0.6,0.0,7,11,10,5789.63636364,0.0,0
908,2535833,22,0.5,16,0.0029&&2.1998&&0.1970&&0.0878&&1.5119&&0.0063&&0.0063&&0.0146&&2.9014&&0.1472&&,1.0,27.2727272727,6,11,0,1317.54545455,0.363636363636,2
909,2473527,11,0.545454545455,571,16.6105&&0.0086&&4.2006&&98.2443&&0.0365&&,0.4,50.0,3,6,0,1553.0,0.0,0
910,2485405,7,0.714285714286,539,3.9541&&2.8593&&0.1124&&83.0237&&,0.75,80.0,1,5,0,1123.6,0.2,0
911,2486452,13,0.538461538462,525,7.1878&&2.0464&&35.0630&&60.7481&&0.0013&&26.2094&&,0.333333333333,14.2857142857,5,7,0,1374.28571429,0.0,0
912,2468472,4,1.5,369,8.1320&&0.0285&&0.0168&&68.7584&&0.0026&&,0.6,16.6666666667,3,6,0,1440.66666667,0.5,0
913,2595503,20,0.3,100,0.0033&&0.0210&&0.0206&&6.9814&&13.8973&&,0.6,0.0,4,6,1,1259.5,0.0,0
914,2494494,37,0.405405405405,192,22.9849&&5.8733&&28.2046&&14.9874&&0.0021&&0.0016&&0.0015&&0.0396&&4.7952&&15.1326&&9.0621&&0.1231&&0.0085&&10.8160&&,0.428571428571,0.0,3,15,0,2654.86666667,0.0,0
915,2608349,4,1.75,23,0.0796&&3.8871&&0.4616&&1.2914&&0.0936&&0.0347&&,1.0,0.0,1,7,3,13981.4285714,0.0,2
916,2471668,15,0.733333333333,252,1.0160&&21.0149&&0.1165&&10.1533&&28.6213&&6.1769&&2.1164&&7.9941&&10.9174&&16.8843&&,0.3,45.4545454545,4,11,0,1307.36363636,0.0,0
917,2472604,20,0.6,292,21.8825&&39.9845&&0.6439&&1.0726&&0.0196&&0.1973&&0.0307&&6.0627&&36.0521&&0.6257&&27.3442&&,0.545454545455,0.0,9,12,0,1534.83333333,0.0,0
918,2587434,8,0.625,708,117.8072&&0.0842&&0.1958&&0.0441&&,0.75,100.0,0,5,0,2348.6,0.2,0
919,2495587,4,1.25,774,0.0043&&0.0597&&0.8151&&128.1717&&,0.75,40.0,3,5,0,2197.8,0.0,0
920,2585162,22,0.363636363636,421,0.0402&&0.0176&&1.9933&&8.8009&&26.9891&&28.9839&&55.9712&&,0.428571428571,50.0,4,8,0,1554.0,0.125,0
921,2473453,6,2.33333333333,125,0.0084&&0.0186&&0.1391&&0.0042&&0.9190&&3.1654&&0.7398&&7.0468&&3.0939&&4.8417&&9.0767&&32.0607&&7.0868&&,0.615384615385,92.8571428571,1,14,0,445.785714286,0.928571428571,2
922,2572904,90,0.266666666667,123,0.0182&&12.1079&&0.0730&&7.9197&&2.1756&&0.0198&&2.7150&&0.0021&&0.2459&&6.9008&&10.1061&&19.7699&&19.1768&&4.0345&&3.9958&&8.8504&&6.0115&&12.4160&&0.7516&&0.0011&&0.0066&&0.2752&&0.4815&&,0.565217391304,83.3333333333,1,24,1,2056.95833333,0.458333333333,2
923,2608748,6,1.66666666667,306,0.0038&&2.0063&&113.0778&&0.0025&&0.0023&&0.0054&&0.0071&&0.0058&&0.0029&&,0.888888888889,90.0,1,10,0,2334.1,0.0,0
924,2552433,14,0.357142857143,751,97.2314&&0.0047&&26.7964&&1.2190&&,0.5,40.0,3,5,0,2336.8,0.2,0
925,2625885,21,0.333333333333,488,75.1694&&14.7377&&0.1750&&6.8121&&25.1434&&0.0464&&,0.333333333333,14.2857142857,3,7,1,1596.0,0.142857142857,0
926,2576660,28,0.357142857143,267,1.8065&&0.2921&&0.0272&&82.2876&&0.3847&&0.0987&&1.5084&&11.9338&&2.0823&&,0.777777777778,40.0,5,10,0,1364.7,0.0,0
927,2470945,7,0.714285714286,807,0.0095&&17.5985&&0.0009&&116.9625&&,0.5,20.0,3,5,1,1734.0,0.0,0
928,2545172,10,0.7,523,15.8943&&17.0788&&18.8418&&12.0080&&36.9844&&30.1779&&,0.0,100.0,0,7,0,1115.71428571,0.285714285714,0
929,2494766,26,0.615384615385,224,35.9798&&0.0103&&0.1783&&0.0075&&6.9040&&0.0147&&0.0009&&0.0308&&70.0932&&6.0034&&0.6503&&7.2983&&0.0141&&5.9529&&7.0243&&,0.533333333333,37.5,8,16,1,1395.6875,0.0,0
930,2433047,16,0.4375,147,0.0046&&18.0167&&0.0058&&1.0329&&0.0170&&17.9037&&,0.666666666667,28.5714285714,2,7,1,1246.57142857,0.0,0
931,2563505,7,0.714285714286,795,106.0723&&26.0541&&0.2762&&0.1075&&,0.5,0.0,4,5,1,2295.0,0.0,0
932,2553770,10,1.4,28,1.2787&&0.0420&&0.0379&&0.0056&&0.0089&&0.0110&&0.3788&&0.3400&&0.0085&&7.1400&&6.0286&&0.1080&&0.0076&&,0.846153846154,21.4285714286,2,14,0,1915.0,0.0714285714286,0
933,2529678,13,0.461538461538,666,5.1145&&0.1134&&0.0020&&9.9288&&123.7475&&,0.4,16.6666666667,4,6,1,1803.16666667,0.0,0
934,2454542,26,0.923076923077,152,2.8906&&46.9575&&0.0039&&0.0018&&0.0156&&7.2289&&0.0034&&11.8900&&0.0012&&0.0022&&1.6603&&1.3409&&0.0013&&0.0010&&0.0005&&0.0011&&0.0012&&0.0041&&4.6322&&21.2426&&42.1270&&0.0011&&5.6790&&,0.695652173913,12.5,15,24,0,2487.125,0.0,0
935,2489442,39,0.307692307692,302,5.8990&&4.0130&&0.0332&&92.2994&&4.5990&&5.1907&&0.9338&&0.1196&&0.0827&&0.0370&&25.6513&&,0.454545454545,0.0,7,12,1,12236.0833333,0.0,2
936,2628108,21,0.952380952381,135,0.1750&&56.8320&&0.1322&&35.0423&&0.0735&&0.0032&&0.0456&&0.1039&&0.0540&&0.5964&&1.3553&&0.0013&&12.6370&&0.0020&&0.0043&&0.0027&&0.0018&&0.0036&&0.0072&&,0.842105263158,45.0,4,20,0,1254.05,0.05,0
937,2560798,12,0.583333333333,336,70.8872&&12.1852&&0.8073&&0.1051&&0.0284&&0.0242&&,0.666666666667,100.0,0,7,0,1513.14285714,0.0,2
938,2521932,53,0.132075471698,466,17.8835&&71.4566&&3.8623&&0.0131&&0.0025&&23.4538&&,0.5,0.0,7,7,0,3968.0,0.0,2
939,2600002,15,1.0,176,0.0021&&0.0219&&0.0014&&0.0148&&0.0442&&0.0026&&0.8672&&0.0092&&1.0547&&38.8860&&35.0787&&20.0427&&0.0019&&6.9009&&,0.714285714286,6.66666666667,5,15,0,1146.86666667,0.266666666667,0
940,2510313,17,0.411764705882,528,6.1369&&0.2936&&6.5090&&118.0125&&0.9318&&0.2505&&,0.5,100.0,0,7,0,1172.71428571,0.142857142857,0
941,2537429,29,0.172413793103,563,0.0052&&27.6870&&6.8953&&59.3432&&,0.25,100.0,0,5,0,3228.0,0.0,0
942,2439440,9,0.777777777778,382,0.0026&&0.0026&&2.0440&&0.7410&&92.8148&&0.0097&&,0.833333333333,28.5714285714,2,7,1,1683.0,0.0,0
943,2571197,14,0.857142857143,215,0.0001&&0.0027&&0.0027&&0.0008&&0.0008&&0.0412&&0.0303&&0.0014&&77.5787&&20.3977&&0.5989&&,0.818181818182,100.0,0,12,0,1462.75,0.0833333333333,0
944,2521620,18,0.277777777778,701,6.6516&&77.3870&&3.7894&&29.1460&&,0.25,40.0,3,5,1,2471.6,0.0,0
945,2626905,8,1.125,326,4.5966&&0.0002&&0.0006&&0.0002&&0.9416&&55.0326&&48.0952&&0.1336&&,0.625,100.0,0,9,0,943.333333333,0.444444444444,0
946,2439300,16,0.625,261,2.0594&&0.0198&&0.0262&&22.9127&&0.0012&&3.6067&&0.0036&&1.4484&&68.0069&&,0.777777777778,90.0,1,10,0,1091.2,0.5,2
947,2618744,9,0.555555555556,432,0.0013&&0.0048&&3.0252&&69.0111&&,0.75,20.0,2,5,0,1800.2,0.2,0
948,2502174,9,0.555555555556,725,34.6342&&78.1052&&1.4777&&6.6652&&,0.25,100.0,0,5,0,1405.6,0.0,0
949,2552452,5,1.4,364,0.0571&&0.0019&&0.3942&&20.9215&&0.0014&&69.6465&&,0.666666666667,14.2857142857,4,7,0,1486.0,0.0,0
950,2594395,70,0.157142857143,272,9.8156&&2.8379&&56.2427&&7.1895&&30.3753&&0.0668&&0.0085&&1.9391&&1.1421&&3.8640&&,0.6,63.6363636364,4,11,0,2385.90909091,0.363636363636,0
951,2611875,6,1.0,38,0.0142&&0.0430&&0.0026&&7.8679&&0.0942&&,0.8,50.0,2,6,0,2205.5,0.0,0
952,2446302,10,0.7,445,0.0003&&0.0024&&0.0005&&0.0070&&111.2447&&0.0061&&,0.833333333333,57.1428571429,3,7,0,1870.85714286,0.0,2
953,2564124,26,0.269230769231,372,57.2922&&0.0070&&0.0827&&35.0908&&0.0093&&0.6654&&,0.666666666667,42.8571428571,2,7,2,2161.14285714,0.142857142857,0
954,2631438,5,1.4,271,0.0124&&53.1928&&0.0029&&8.8532&&0.0654&&5.7859&&,0.5,71.4285714286,1,7,0,686.142857143,0.714285714286,0
955,2565734,10,0.7,476,11.0610&&0.0006&&2.8680&&0.0034&&105.1619&&0.0255&&,0.666666666667,100.0,0,7,0,1221.28571429,0.142857142857,0
956,2621199,61,0.786885245902,63,14.7084&&5.1925&&0.0255&&0.0076&&0.0431&&6.9788&&0.8722&&0.1183&&0.9619&&0.1065&&3.7335&&0.0045&&0.2006&&1.9330&&0.1016&&5.7402&&0.0027&&1.2980&&0.0047&&3.8718&&3.9309&&11.4196&&0.0113&&8.4697&&1.1815&&5.0530&&1.6972&&0.0095&&5.0527&&2.0440&&0.0137&&10.1998&&2.8627&&5.8740&&0.0148&&0.1081&&1.8811&&0.2345&&2.9784&&0.0520&&1.0204&&6.9228&&1.9489&&0.0062&&4.7911&&0.0115&&0.3046&&,0.744680851064,33.3333333333,18,48,0,964.416666667,0.875,2
957,2611882,7,1.0,371,0.4347&&0.0039&&16.6529&&15.3357&&0.4809&&59.9181&&,0.5,0.0,2,7,0,3417.85714286,0.0,0
958,2463479,31,0.645161290323,156,42.0926&&2.0999&&0.7360&&0.0432&&0.0244&&4.0827&&0.0393&&56.9753&&0.0297&&5.8867&&0.0594&&8.8440&&0.0000&&0.0446&&3.0641&&0.0273&&0.0140&&0.0340&&0.0014&&,0.736842105263,50.0,5,20,4,2330.95,0.0,0
959,2585641,30,0.4,152,27.6731&&0.0192&&0.0148&&0.0186&&0.0543&&0.0166&&0.0628&&0.0432&&0.1369&&41.6952&&0.2709&&,0.818181818182,100.0,0,12,0,1200.0,0.0,0
960,2435436,23,0.478260869565,350,2.9728&&0.0071&&0.0071&&142.8931&&0.0003&&0.0004&&0.0002&&0.0000&&0.0090&&0.0029&&,0.9,100.0,0,11,0,1309.81818182,0.0909090909091,0
961,2572952,19,0.473684210526,388,2.2931&&0.1189&&88.7398&&0.0200&&0.0329&&4.8867&&1.3034&&32.0195&&,0.625,22.2222222222,5,9,0,1795.88888889,0.444444444444,0
962,2546898,19,0.315789473684,551,0.3065&&1.5850&&28.5727&&0.0026&&84.4394&&,0.6,0.0,5,6,2,4897.0,0.0,0
963,2471959,9,0.777777777778,439,0.0661&&67.8593&&39.9733&&0.9690&&0.1976&&0.8028&&,0.666666666667,0.0,3,7,0,3159.42857143,0.0,0
964,2522279,16,0.375,638,96.9911&&0.0015&&0.9922&&0.0020&&34.9899&&,0.6,0.0,5,6,1,1894.33333333,0.0,0
965,2464788,6,1.0,707,6.4161&&0.0008&&5.1212&&0.9367&&134.9444&&,0.4,66.6666666667,2,6,0,1257.16666667,0.166666666667,0
966,2579219,6,0.833333333333,535,67.8346&&0.0218&&5.2774&&16.0868&&,0.25,20.0,3,5,0,1275.4,0.0,0
967,2435788,7,2.57142857143,196,0.0429&&0.0194&&0.0134&&0.0109&&0.0088&&0.0071&&0.0145&&0.0219&&0.2817&&0.0139&&0.0139&&0.0095&&0.0131&&52.9529&&0.1010&&70.9254&&15.0595&&,0.823529411765,50.0,3,18,0,866.611111111,0.5,0
968,2490802,9,1.88888888889,150,0.0406&&0.0036&&2.3553&&0.0175&&0.0384&&0.0125&&0.0127&&0.0128&&26.8632&&1.8053&&0.0029&&14.9642&&0.0208&&54.0506&&0.0061&&0.0795&&,0.8125,5.88235294118,10,17,0,1447.17647059,0.117647058824,0
969,2444353,21,0.333333333333,427,0.0545&&57.0843&&37.9253&&0.0028&&0.0012&&11.7414&&,0.5,57.1428571429,2,7,0,1038.28571429,0.428571428571,0
970,2435125,23,1.39130434783,91,0.0078&&0.0182&&0.0025&&0.0125&&0.1688&&0.0071&&0.0196&&0.0030&&0.0279&&2.9497&&1.0265&&0.0127&&0.0047&&0.7551&&0.0205&&0.0035&&0.0050&&0.0367&&0.0211&&0.1177&&0.0108&&0.8050&&11.1542&&0.0312&&10.8822&&0.0045&&0.0108&&0.0664&&6.8375&&82.9671&&0.2715&&,0.870967741935,25.0,16,32,0,2155.59375,0.0625,0
971,2499028,4,2.25,302,0.0115&&0.0114&&100.9389&&0.0031&&0.0037&&0.0140&&0.0082&&0.0070&&,0.875,55.5555555556,3,9,0,1461.77777778,0.444444444444,0
972,2564257,18,0.888888888889,199,0.9051&&0.0082&&0.0055&&0.0109&&0.0157&&0.0123&&0.0533&&0.0059&&0.0207&&0.7400&&6.0605&&0.0017&&0.0015&&0.0015&&116.9152&&,0.866666666667,6.25,1,16,0,1310.875,0.0,0
973,2597451,32,0.25,369,79.6531&&0.0107&&4.0111&&12.1299&&0.0038&&4.2601&&7.5929&&,0.285714285714,0.0,8,8,1,2599.375,0.0,2
974,2480347,17,0.294117647059,729,4.0400&&0.0070&&0.9235&&116.5710&&,0.5,80.0,1,5,0,1010.8,0.4,0
975,2571560,13,0.692307692308,90,0.0188&&1.9317&&5.0918&&6.9143&&0.0004&&0.0166&&7.0976&&9.0706&&,0.5,33.3333333333,3,9,0,1631.77777778,0.222222222222,0
976,2468072,12,1.16666666667,261,0.0253&&0.0214&&0.0087&&0.0227&&0.0610&&0.2139&&133.9135&&3.8804&&3.1555&&0.0220&&0.0081&&0.1230&&0.0054&&,0.923076923077,7.14285714286,5,14,0,1701.78571429,0.214285714286,2
977,2594353,7,0.714285714286,574,12.4932&&11.1395&&14.8515&&57.2955&&,0.0,20.0,3,5,0,1627.8,0.0,0
978,2483905,5,1.0,312,0.0012&&4.9764&&31.9496&&15.1769&&,0.25,0.0,4,5,0,1218.4,0.0,0
979,2537595,16,0.75,194,2.5865&&0.0208&&0.0020&&0.0353&&5.5084&&66.1359&&0.8092&&0.1297&&0.0057&&0.0056&&13.7377&&,0.727272727273,58.3333333333,5,12,0,2109.5,0.0833333333333,0
980,2568689,17,0.352941176471,632,0.9240&&25.2577&&36.5959&&16.1997&&52.7597&&,0.2,0.0,3,6,0,1629.16666667,0.166666666667,0
981,2578752,10,0.7,152,0.2463&&2.7834&&0.1338&&0.0947&&0.9510&&34.0294&&,0.833333333333,0.0,3,7,0,1572.14285714,0.0,0
982,2534591,71,0.197183098592,254,4.0463&&0.0095&&112.9311&&0.0095&&0.0105&&0.0300&&8.9095&&5.0460&&0.0083&&4.9257&&1.0157&&0.9386&&0.0105&&,0.615384615385,0.0,8,14,4,1878.35714286,0.0714285714286,0
983,2612256,16,0.9375,111,0.0373&&0.7956&&0.1557&&2.7140&&0.0586&&2.2168&&0.0389&&0.0331&&7.9551&&4.9101&&0.0042&&29.7369&&16.2357&&0.0254&&,0.714285714286,6.66666666667,7,15,0,1591.46666667,0.4,0
984,2494613,12,0.666666666667,277,0.0020&&0.0060&&48.8805&&0.9666&&0.0017&&0.0168&&31.1048&&,0.714285714286,0.0,3,8,0,1657.625,0.125,0
985,2500675,21,0.333333333333,367,13.9699&&46.0140&&6.9837&&17.0061&&7.2786&&0.5793&&,0.166666666667,100.0,0,7,0,4117.42857143,0.0,0
986,2622277,43,1.74418604651,37,0.0089&&0.1747&&0.0009&&0.0107&&0.0214&&2.9998&&0.0052&&0.0133&&0.6995&&0.1103&&1.1891&&0.0321&&0.7003&&0.0055&&0.0109&&0.2347&&0.7766&&0.0030&&0.0051&&0.0006&&0.0038&&0.0039&&0.0071&&0.0130&&0.0095&&0.0163&&0.8136&&0.1266&&0.0114&&1.9060&&0.0362&&0.0153&&0.0836&&0.9097&&0.0828&&0.8670&&0.0093&&0.0143&&0.0495&&0.0149&&0.0205&&0.0033&&0.0183&&0.0712&&1.9335&&0.0126&&7.1195&&5.8396&&0.0100&&0.0136&&0.0059&&1.1309&&0.0160&&0.0219&&0.0048&&5.0102&&0.9969&&4.7025&&0.0104&&3.0678&&0.0050&&0.0308&&0.1322&&0.0084&&27.8000&&28.2603&&0.6641&&5.2610&&0.0167&&0.0037&&1.0014&&0.0254&&0.0036&&9.7510&&,0.891891891892,100.0,0,75,0,621.04,0.973333333333,0
987,2597708,60,0.266666666667,195,1.4829&&12.7241&&9.6905&&12.9451&&14.1663&&6.8463&&0.0066&&4.0234&&0.0275&&1.0676&&0.0060&&28.8823&&0.1320&&28.8750&&1.0208&&,0.466666666667,0.0,8,16,1,1934.6875,0.0,0
988,2513533,12,0.416666666667,548,3.2097&&73.7988&&14.3878&&0.0600&&,0.5,60.0,2,5,0,2360.4,0.0,0
989,2546347,7,1.0,184,7.0011&&18.1441&&2.9938&&17.9544&&0.1097&&0.0149&&,0.5,0.0,7,7,0,1713.14285714,0.142857142857,2
990,2618699,13,0.461538461538,32,0.0239&&0.0049&&4.3421&&1.0592&&1.3213&&,0.8,0.0,1,6,1,9999.33333333,0.0,0
991,2510284,25,0.2,120,0.8736&&5.3108&&1.5507&&12.2692&&,0.5,20.0,4,5,3,1838.2,0.0,2
992,2536105,13,0.384615384615,697,0.0061&&42.8226&&0.0011&&73.4429&&,0.5,60.0,2,5,0,1744.4,0.2,0
993,2630325,11,0.454545454545,708,0.6079&&93.3534&&23.9675&&0.1136&&,0.5,0.0,4,5,3,4421.2,0.0,0
994,2611807,71,0.281690140845,145,1.0072&&0.9230&&4.2168&&6.7390&&1.1628&&0.0133&&8.8500&&11.1369&&1.8815&&20.0819&&7.0268&&1.1985&&0.9355&&2.8302&&0.0507&&20.9833&&8.8411&&1.9864&&14.9379&&,0.526315789474,100.0,0,20,0,1712.5,0.55,0
995,2488860,13,1.15384615385,181,0.0457&&9.6846&&0.0637&&2.8824&&65.4111&&0.0039&&27.7202&&0.0082&&0.1095&&0.0116&&0.0002&&0.0002&&0.0601&&0.0363&&,0.785714285714,0.0,3,15,1,2248.4,0.0,0
996,2465596,21,0.428571428571,339,33.3183&&2.6129&&0.0701&&8.1843&&1.9387&&56.9239&&7.1978&&2.9350&&,0.5,22.2222222222,6,9,1,2001.11111111,0.111111111111,0
997,2446069,46,0.130434782609,607,8.6760&&0.0230&&1.9217&&105.8617&&10.1756&&,0.4,50.0,1,6,0,3256.16666667,0.0,0
998,2620579,13,0.846153846154,167,0.0786&&0.0917&&0.8759&&42.0857&&1.8068&&0.0596&&6.0449&&6.0803&&0.0218&&12.7562&&,0.6,100.0,0,11,0,1331.72727273,0.0,0
999,2473830,22,0.454545454545,350,110.2569&&0.0079&&1.3599&&1.4319&&0.0143&&0.0295&&3.1775&&9.7858&&5.1960&&,0.666666666667,50.0,4,10,1,1458.9,0.2,2
